"","stele","radius_sem","radius_shoot","radius_lat","aer","xylem","gap","trans_time_apo","trans_time_xyl","kw","aquaporine","plasmo","n"
"3765",14.0449099801481,0.237055946700275,0.621118934452534,0.108049782272428,0.201944158878177,1.5375030040741,-0.43438500771299,2.6363937985152,1.05354625731707,0.000223064415249974,0.000703484516171738,9.86418647021055e-12,3765
"3766",27.7174236066639,0.319264267385006,0.51951941139996,0.139060990605503,0.0431531243957579,-6.73976130783558,1.41475262306631,1.74499127920717,2.81231049448252,0.000159036405850202,0.000336287652980536,6.13289212733507e-12,3766
"3767",4.71706993877888,0.258741519972682,0.352352766320109,0.1199926876463,0.478940236847848,18.9427323639393,2.37909691547975,3.33115632180125,2.35088581684977,0.000331111164018512,0.000502920356765389,4.82242845967412e-12,3767
"3768",-1.72353545203805,0.360367866978049,0.564573183655739,0.109566881740466,0.436315858736634,15.6456927582622,3.74531661812216,1.38641483616084,3.95790595933795,0.000110374735575169,0.000516119262762368,3.59882829934359e-12,3768
"3769",25.3823942318559,0.224114221334457,0.307305120676756,0.128388469154015,0.117761845700443,-8.47186621278524,0.601284968201071,3.54915613401681,1.25234132725745,0.000399477421306074,0.000270251927617937,7.28211351111531e-12,3769
"3770",20.4601559787989,0.332114440016449,0.408343168720603,0.124914797069505,0.15080513805151,3.25022097676992,0.940346953459084,2.2856832742691,2.63766106683761,0.000293280137516558,0.000727475959574804,8.7918517626822e-12,3770
"3771",-24.145047198981,0.295714309997857,0.663534653559327,0.143397926958278,0.340040975250304,-11.0672007128596,2.29196362057701,2.74354604817927,2.15279976651073,0.00019811253612861,0.00035057079535909,2.77678249329329e-12,3771
"3772",-14.2880282923579,0.309492566064,0.396067909523845,0.101259623002261,0.24718209495768,-15.4013702645898,3.4202227559872,3.71819989010692,3.31219226308167,0.000265552611835301,0.000619058592617512,5.40609358940273e-12,3772
"3773",10.6293038092554,0.274799896031618,0.525809894874692,0.132777279894799,0.307870261836797,7.58313167840242,-0.21654583606869,1.35804229788482,1.52361721452326,0.00024305213233456,0.000441934938635677,4.37100485879928e-12,3773
"3774",33.0518841929734,0.381617974303663,0.62733531743288,0.114276746381074,0.4626176613383,-2.88899589329958,1.74052989529446,3.00081812497228,3.09297225531191,0.000139190594386309,0.000555927234096453,1.05222244281322e-12,3774
"3775",-9.36685867607594,0.246778819896281,0.494542957097292,0.14545441986993,0.0311562367714942,10.0616398826241,2.59940962027758,1.98158260527998,2.07197502441704,0.000350959257595241,0.000247765734652057,9.11880836579949e-12,3775
"3776",-10.1012646965683,0.35310612116009,0.632287526130676,0.128653665585443,0.366982744541019,19.0849152952433,-0.273098444566131,1.08981147781014,2.7929615136236,0.000146902926266193,0.000731051275180653,6.22116046715528e-12,3776
"3777",32.6582270115614,0.212796693108976,0.489590653032064,0.109977900935337,0.173421040643007,-6.2872713804245,2.94174359878525,3.98642731271684,2.32567722629756,0.000361701985541731,0.000347699124505743,5.20002048853785e-12,3777
"3778",11.3304736092687,0.330980748683214,0.388553797826171,0.143334379186854,0.0814797761850059,1.68485634028912,2.53401490859687,1.87773972656578,3.80265359114856,0.000254920033831149,0.00051267852159217,1.4682286137715e-12,3778
"3779",-13.9297612942755,0.2908178050071,0.533324101939797,0.124314813455567,0.395692663732916,-13.8780950009823,1.25331149762496,3.10465760622174,1.07951015792787,0.000235230222716928,0.000273254956118763,9.55787140000611e-12,3779
"3780",-23.7525632232428,0.302032491751015,0.400790847465396,0.132077351771295,0.0508977640420198,-19.4658003002405,0.105275898706168,3.25747616868466,2.89666272699833,0.000303439216781408,0.000558795462781563,3.33074135705829e-12,3780
"3781",21.1954681761563,0.263290142826736,0.671087070181966,0.101097656600177,0.486578243784606,7.273820489645,3.67113123461604,1.67809247691184,1.84636804554611,0.000206413094326854,0.000244191238610074,6.99118485450745e-12,3781
"3782",25.0228961370885,0.380285882949829,0.569560454785824,0.145965383201838,0.26634107530117,-1.94826655089855,1.78711673943326,2.66315334290266,3.50845545623451,0.000101964599639177,0.000616052121948451,7.83087343275547e-12,3782
"3783",-2.42374118417501,0.24169001840055,0.302317754179239,0.114640361070633,0.209856704808772,14.7470930218697,0.85742662101984,2.36607365496457,1.74917607009411,0.000389428491983563,0.00044537649936974,1.8022139929235e-12,3783
"3784",4.25609724596143,0.339971164986491,0.51509657241404,0.105531484214589,0.127206676173955,10.5441328510642,0.052883077878505,2.71715931966901,3.07133418787271,0.000169250384904444,0.000436154760606587,7.43469455838203e-13,3784
"3785",27.0503330975771,0.275540642440319,0.356775509938598,0.137097881315276,0.316518509294838,-2.71616172045469,3.16226082202047,2.26533260010183,2.04447788372636,0.000339356759842485,0.000677979033533484,9.10855889543891e-12,3785
"3786",14.4726464524865,0.368334455601871,0.458863600343466,0.116255117719993,0.412991697434336,8.06110274046659,2.85752611653879,3.62246380653232,3.33312079682946,0.000277114196401089,0.000224277662253007,5.79042640849948e-12,3786
"3787",-25.822466108948,0.203855104930699,0.613008189201355,0.147384062921628,0.0944531220011413,-15.2434697374701,1.47135840635747,1.45368647668511,1.55040482152253,0.000213033827207983,0.000597173481108621,4.45712102651596e-12,3787
"3788",-20.3321651369333,0.389288542047143,0.346099940687418,0.108369998820126,0.439051385037601,-10.9057523682714,0.378183067776263,2.00256198924035,2.61600036825985,0.000323279280494899,0.000332713976502419,8.26051998082548e-12,3788
"3789",9.02560206130147,0.226425098627806,0.575771878659725,0.127240314520895,0.00760539807379246,3.72212652117014,3.97919885301962,3.0267592491582,2.12527948059142,0.000186570699326694,0.000505790388491005,2.54391388762742e-12,3789
"3790",39.1030967794359,0.317248583398759,0.677370305731892,0.119861924275756,0.223829560913146,-8.3051735535264,2.05809861887246,1.29014194756746,3.97881134785712,0.000121958057768643,0.000396332038147375,4.05429310370237e-12,3790
"3791",-7.75340985506773,0.254336311854422,0.444501794502139,0.13829631395638,0.284593723714352,16.1319621279836,1.16356894979253,3.64533782191575,1.27910630311817,0.000369437365140766,0.000700479979673401,7.43940200451761e-12,3791
"3792",-3.89867409132421,0.320318725332618,0.367644093558192,0.144257416389883,0.383225440979004,4.2567540705204,3.15129107329994,2.89623864460737,1.09877210389823,0.000195743325538933,0.000569852062128484,9.40691685676575e-13,3792
"3793",36.3335651811212,0.257503914833069,0.510484211519361,0.113131528906524,0.0763677665963769,-11.4306188374758,-0.48985489225015,2.03937550913543,3.64320724271238,0.000295578399207443,0.000268140112329274,9.30578000470996e-12,3793
"3794",5.16212019138038,0.398718643002212,0.611423219740391,0.133974286168814,0.168737353757024,16.8472534418106,1.46474677789956,3.7715082410723,2.49681939743459,0.000397105344664305,0.000635073121031746,5.59205671772361e-12,3794
"3795",-17.5709791015834,0.235757348127663,0.466704601794481,0.102404843270779,0.354089352302253,-9.03023563325405,2.32800385961309,1.25776444375515,2.76195796858519,0.00011267127674073,0.00046010212530382,4.25875245630741e-12,3795
"3796",-29.6154356840998,0.371392389014363,0.59903949201107,0.141419670684263,0.198946360033005,-4.61805790662766,3.45846026064828,2.20434491150081,1.57766787800938,0.00034864153591916,0.00074148055575788,8.60690708998591e-12,3796
"3797",17.1804100368172,0.207010502368212,0.329088311642408,0.122988326800987,0.263578447047621,12.4362582713366,0.310051253996789,2.87184837087989,3.53909260034561,0.000141579256020486,0.000371016466896981,2.89030211735517e-12,3797
"3798",30.8516464103013,0.349413471482694,0.430322149023414,0.130366722634062,0.483511508908123,-17.0916546881199,0.647192769218236,1.51022956613451,1.82747247815132,0.000240736141242087,0.000532331035612151,3.71134837735444e-12,3798
"3799",1.55707794241607,0.284885100461543,0.697806126251817,0.111493349215016,0.0402936642058194,9.91904877126217,2.00318680983037,3.47212207969278,3.05647511873394,0.000267944147344679,0.000288607917213812,7.09645615760237e-12,3799
"3800",-0.75231640599668,0.383453681506217,0.484828943759203,0.121191215701401,0.122941561974585,5.37200067192316,3.37022808147594,1.61971685755998,1.37878199294209,0.000178087922185659,0.000317923247488216,6.02423126567155e-12,3800
"3801",24.4366755243391,0.244759965501726,0.643293251097202,0.14020773563534,0.433332420885563,-17.5737510994077,-0.16545333340764,3.40965042542666,3.36364369560033,0.000313231524918228,0.000486700217192993,5.00308792535216e-12,3801
"3802",19.5151637773961,0.311364936083555,0.541107313707471,0.10685125105083,0.337163339368999,12.898984439671,1.6861583921127,2.42596132494509,2.02565081883222,0.000379594126809388,0.00037245246777311,1.66630527619272e-12,3802
"3803",-23.1745546590537,0.272720048204064,0.387014411017299,0.125530073419213,0.155388871207833,-0.0903967395424843,2.65488002449274,2.50956431031227,3.23121540620923,0.000130184772238135,0.000689488352276385,9.75595142412931e-12,3803
"3804",-15.5310418549925,0.334136338718236,0.653724295273423,0.117766772536561,0.310732791665941,-5.75256746262312,3.76563456095755,3.85842731408775,1.29829941131175,0.000333484390098602,0.000420866777608171,2.98463495001197e-12,3804
"3805",11.8465481791645,0.293875546567142,0.424397399649024,0.149088736949489,0.242613415699452,18.5599726065993,0.582064853515476,1.124018561095,3.81929650809616,0.000156738724187016,0.000658395820809528,6.64508180916309e-12,3805
"3806",34.2677177954465,0.362450771033764,0.32250619456172,0.104221015935764,0.0259609301574528,-13.1627273187041,0.956288067623973,3.23408096376806,2.29653590824455,0.000225434765219688,0.000200891149695963,8.17353745698929e-12,3806
"3807",-10.6084614712745,0.22223880700767,0.555615982413292,0.13520375690423,0.465616622474045,0.95971804112196,2.27712140744552,1.84202345367521,2.58511144854128,0.000283243201021105,0.000586679091304541,2.14487465545535e-12,3807
"3808",-12.1927418280393,0.325878459587693,0.471351123228669,0.108598251454532,0.231232861056924,-1.25471338629723,1.28394583659247,3.35896446183324,2.20859606470913,0.000143510786537081,0.000667521102540195,6.79577803127468e-12,3808
"3809",34.800441833213,0.289475091546774,0.600521048530936,0.12766662593931,0.291592906229198,14.0808533877134,2.49438390415162,1.56479655764997,2.67294972576201,0.000346636798977852,0.000427847301680595,3.42459890283644e-12,3809
"3810",13.473022216931,0.354107085429132,0.50263332054019,0.11942001581192,0.44573000818491,-18.8937157392502,2.96391550125554,2.54702074732631,1.198720658198,0.000260646553710103,0.000610851837089285,1.99747755862772e-12,3810
"3811",-16.0215722117573,0.217850201763213,0.369238379597664,0.138046935945749,0.0138641679659486,6.71073831617832,-0.321294748224318,2.47058174107224,3.91893391218036,0.000247960456926376,0.000227215996431187,7.73715949468315e-12,3811
"3812",-21.5197776537389,0.375378550216556,0.689857590943575,0.105186003400013,0.421007493045181,2.29966431856155,0.835533668287098,1.16731164138764,2.10178035963327,0.000288374110683799,0.000495838095620275,5.15144885014743e-12,3812
"3813",18.9119451772422,0.240542258322239,0.432014127075672,0.136559822363779,0.102796741295606,-14.4814591854811,1.83558340976015,3.89711989182979,3.15500432625413,0.000203020892012864,0.000324907959531993,6.46193163748831e-12,3813
"3814",22.7397069241852,0.303229127638042,0.333637212589383,0.116777585586533,0.136450450401753,19.7430692613125,3.64022652897984,1.78559271246195,1.49017104879022,0.000114694896433502,0.000713656893698499,9.60629971083254e-12,3814
"3815",-0.191289400681853,0.268539320118725,0.588234988972545,0.147708424320444,0.326075325254351,-6.91567040979862,0.144627953413874,3.18518045730889,3.2523790942505,0.000395154931396246,0.000398764734202996,1.22760098110884e-12,3815
"3816",1.8873920571059,0.363915378041565,0.376042035222053,0.13181396368891,0.274659785442054,-7.71026756614447,1.5900866817683,2.08262282982469,1.92710961401463,0.00016350527619943,0.000344695686222985,2.44546607788652e-12,3816
"3817",29.4708399195224,0.201828416995704,0.545836245268583,0.100636218674481,0.217893363907933,15.5085219070315,2.76537263160571,2.93488541804254,2.9568966338411,0.000326644560135901,0.00071730348370038,8.46051846873015e-12,3817
"3818",16.8933535460383,0.341851416230202,0.644823464378715,0.146393491700292,0.0604451606050134,-10.2663011476398,3.27197627164423,1.20128795411438,1.66550642345101,0.000280487731657922,0.000281631457153708,7.53770648669452e-12,3818
"3819",-28.19137156941,0.27971562705934,0.477054334059358,0.114875954017043,0.495827853679657,3.07489361613989,-0.0483860955573618,3.72256194148213,3.45115248858929,0.000228117028158158,0.000523201425559819,3.85443815346807e-12,3819
"3820",-18.3776715677232,0.313025225140154,0.557048551365733,0.128988413093612,0.0884578530676663,8.73595554381609,1.05357455043122,2.82120816688985,2.38555506430566,0.000310567000322044,0.000241823519626632,8.86319858171046e-12,3820
"3821",7.01930711977184,0.252505340240896,0.314829276874661,0.110505211679265,0.403120638336986,-15.9285456314683,2.15909742563963,2.14947041589767,2.87334675621241,0.000180825653206557,0.000545687586767599,7.96629397198558e-13,3821
"3822",37.0970021095127,0.391363701969385,0.413327403366566,0.142773733055219,0.373235913459212,11.0963130369782,3.8607409442775,3.50962426513433,1.02256075572222,0.000137041196133941,0.000453113084938377,4.70233808271587e-12,3822
"3823",-5.799116557464,0.230794988945127,0.658550895005464,0.123952264850959,0.180109325330704,-3.29931754618883,0.47061550244689,1.55489577539265,3.71933705173433,0.000372810980863869,0.000625939306616783,5.73741007484496e-12,3823
"3824",-6.29783529788256,0.394445811398327,0.528571150451899,0.117999352468178,0.0189757007174194,-16.4241155236959,2.42038105754182,2.30272037256509,3.90260169841349,0.000208492146339268,0.000480539097683504,2.69030261393636e-12,3824
"3825",38.7151044420898,0.233974943868816,0.39955095499754,0.149519947869703,0.458195800427347,9.22175467014313,1.34620784968138,2.76166529487818,1.35523727443069,0.000301286886818707,0.000305318977078423,8.70535612534732e-12,3825
"3826",7.54385972395539,0.322442878782749,0.497340454533696,0.103762668510899,0.304486775305122,-4.05367620289326,-0.388946727383882,1.40306917764246,2.50473719742149,0.00038198552262038,0.000690276150871068,7.29631233345717e-12,3826
"3827",-19.9703405797482,0.261825526878238,0.63078135959804,0.13493736772798,0.235917978454381,11.8604327738285,3.04124891385436,3.56765794754028,2.23666996695101,0.000109334362577647,0.00038828135933727,3.61304287966341e-12,3827
"3828",-27.6219748146832,0.34494573418051,0.309969887509942,0.120825671963394,0.328836522996426,17.4494757503271,1.90199969522655,2.97025984339416,3.42095764353871,0.000354349960945547,0.000652740339422598,9.25262135900557e-12,3828
"3829",15.2045708522201,0.282907787524164,0.568151908740401,0.139650185965002,0.147360318340361,-9.6414603292942,0.756964561995119,1.9535470418632,1.46246354747564,0.000154328157287091,0.000408763949153945,1.18605105392635e-12,3829
"3830",28.8760074973106,0.373320826143026,0.66623642668128,0.107381670176983,0.113402271643281,4.88401122391224,0.217944422736764,3.68869956675917,3.17097016144544,0.000237399146612734,0.000586965447943658,4.31176784448326e-12,3830
"3831",3.55033854022622,0.21113639511168,0.411885648965836,0.125861813873053,0.424074704758823,-12.0851895213127,3.57727813860402,1.32894896622747,1.94489770010114,0.00025282438788563,0.000216214403137565,5.34684095717967e-12,3831
"3832",-2.88169715553522,0.306408892944455,0.623886341974139,0.141173389134929,0.475488560739905,-12.540581561625,2.69432168174535,3.92988215852529,3.61984567437321,0.000193189729843289,0.000252245981432498,6.55122107677162e-12,3832
"3833",26.5494982711971,0.271621618419886,0.454241861775517,0.122543423203751,0.0319571974687278,0.368547923862934,1.65530034014955,1.04075073730201,1.63791316747665,0.000316587043553591,0.00056899496326223,3.18004531003535e-12,3833
"3834",21.6283203102648,0.384698547981679,0.355156414210796,0.130790026998147,0.189709738362581,-5.10662902146578,-0.116930319927633,3.14797359146178,2.97279396653175,0.00036682727150619,0.000472775564854965,2.23859213031828e-12,3834
"3835",-25.304269194603,0.24996010158211,0.522971508651972,0.111724710231647,0.254014478530735,17.9242572560906,3.34841718757525,1.91650094091892,1.77015812788159,0.000124494873452932,0.000641299086483196,7.97827070467174e-12,3835
"3836",-13.2688644714653,0.357299059256911,0.442785030603409,0.144584880210459,0.161325947381556,13.5852072760463,2.22887734370306,1.71552599780262,3.70307367574424,0.000336839971318841,0.000355758055299521,4.76232022177428e-12,3836
"3837",9.60092853754759,0.220944705605507,0.685342862457037,0.113650983758271,0.347098276019096,-0.76883789151907,0.978369328193367,3.30202793702483,1.1791458632797,0.000171840451378375,0.000741263372357935,6.07279964741319e-12,3837
"3838",32.0224319398403,0.335186251811683,0.586552339419723,0.133433226123452,0.376554924063385,5.95630344003439,0.542352829594165,2.31550211552531,2.7050199713558,0.000219744946900755,0.000300641441298649,9.99657580014318e-12,3838
"3839",-8.34661787375808,0.298880726285279,0.341575846448541,0.102062452957034,0.0701008904725313,-18.1295196339488,3.79621366318315,2.60839328821748,2.41351434122771,0.00027047628313303,0.000537921281764284,1.61788043212146e-12,3839
"3840",-8.18084279075265,0.335657588765025,0.600960938632488,0.148210327653214,0.134990828577429,0.40163516998291,1.88026107428595,3.69048289209604,1.39640817698091,0.000297243972495198,0.000349189179716632,3.69967414066195e-12,3840
"3841",31.8397015705705,0.298622696101666,0.470910785347223,0.117081382451579,0.324600506108254,-12.5852277129889,0.770940065383911,1.33874669857323,3.34611335583031,0.000211360892374069,0.000730410161102191,7.0708330988884e-12,3841
"3842",9.41846467554569,0.357795174233615,0.369678754732013,0.136277723079547,0.420525387395173,17.8898723423481,0.187428004574031,2.97868570964783,2.00802320428193,0.000105146686080843,0.000277002487704158,8.63593662083149e-12,3842
"3843",-13.1033558957279,0.220613797195256,0.502193440869451,0.10471132597886,0.102299438323826,-5.06312675774097,3.58245867863297,1.95688534993678,3.24874431546777,0.000385003617405891,0.000509964554291219,2.89627485498786e-12,3843
"3844",-25.121437124908,0.384984097257257,0.432355481013656,0.137572282738984,0.447203890420496,-0.646037608385086,2.48715423606336,1.40561742987484,1.29247781354934,0.000153684130404145,0.00024590789093636,5.5619917826727e-12,3844
"3845",21.4627126418054,0.249510180205107,0.689516696706414,0.11913789305836,0.0153228491544724,13.4740420430899,1.30697157001123,3.57678303215653,3.82519392296672,0.000356168129295111,0.000558380929427221,4.25152916554362e-12,3845
"3846",26.3841581530869,0.306718481145799,0.58857586979866,0.127970446273685,0.231731134466827,-18.2511749863625,-0.330955637618899,2.31047071889043,2.30235893651843,0.000252324005588889,0.000449165988527238,9.5139326993376e-13,3846
"3847",-2.69913263618946,0.271098079718649,0.333295824378729,0.109100130572915,0.292075978592038,6.06876499950886,2.99321337928995,2.76577137969434,2.5792154641822,0.000239069137442857,0.000613380128610879,9.33007182944566e-12,3847
"3848",3.43840366229415,0.373011294938624,0.546276130154729,0.123474816186354,0.37470694957301,9.34399235993624,2.11822214443237,2.32094039767981,1.11629501730204,0.000319440344534814,0.00068062592362985,8.18538650218397e-12,3848
"3849",28.9709870889783,0.211659996770322,0.375601692125201,0.142494381917641,0.18156516039744,-16.5360150113702,1.11436577001587,2.61453606374562,3.62557417992502,0.000189166847150773,0.000432340020686388,2.17031394112855e-12,3849
"3850",15.2998169511557,0.344660217314959,0.477494714409113,0.110811791708693,0.0889513730071485,11.739492751658,0.422914468683302,1.72615342121571,2.47929505351931,0.000127491792198271,0.000597613117704168,2.95571747589856e-12,3850
"3851",-27.7341761998832,0.283357747271657,0.644383589923382,0.129487556358799,0.403598957229406,-3.94063282757998,3.92340977722779,3.30316468793899,2.77958960086107,0.000362656184472144,0.000222586260689423,6.6390059793368e-12,3851
"3852",-20.0652184709907,0.321946796961129,0.315170624107122,0.115375073812902,0.0589903220534325,-9.60773404687643,2.7775032822974,3.15271481778473,1.57176643423736,0.000173675236012787,0.00050852959016338,1.69648226797581e-12,3852
"3853",7.65596201643348,0.262156474404037,0.55670765042305,0.146700095944107,0.494357817806304,17.4053351208568,1.5621599657461,1.92343305144459,3.54490964394063,0.000336174795217812,0.000328991564549506,9.7630716226995e-12,3853
"3854",38.8274742849171,0.393974530696869,0.658891782537103,0.100356843322515,0.274180555716157,-12.1200607344508,-0.042527589481324,3.941301766783,1.83337535243481,0.000272166278772056,0.000701095859380439,6.01370448991656e-12,3854
"3855",-6.3929807394743,0.234233036264777,0.412986021861434,0.131336538493633,0.217398936860263,4.92685552686453,3.24648077692837,1.04118756018579,3.0506595056504,0.000219229092728347,0.000394816863304004,4.97861232757568e-12,3855
"3856",-5.80641056410968,0.390916790999472,0.399208148941398,0.126363967545331,0.114857110194862,15.5523484200239,0.69906595395878,1.79616542998701,3.07723017223179,0.000345974470488727,0.00026546697570011,7.80543419960886e-12,3856
"3857",37.1556981187314,0.231077445112169,0.528913641348481,0.107685145176947,0.425544740632176,-7.74497672915459,1.94465155433863,3.18618952389807,2.03865485545248,0.000145347274374217,0.00057364058829844,1.79036500025541e-12,3857
"3858",7.07826963625848,0.312504684180021,0.630438831448555,0.13936774097383,0.329315752722323,3.02992321550846,3.51254090340808,1.1728082280606,3.3272233819589,0.000247441755142063,0.00045968660437502,3.33681723941117e-12,3858
"3859",-18.3852320816368,0.252811822667718,0.497683250159025,0.120351221039891,0.147854745388031,-10.2328896522522,0.262495352886617,3.90338818356395,1.55622641928494,0.000262334846146405,0.000636788671044633,7.02010238114744e-12,3859
"3860",-28.2499012071639,0.341590269096196,0.567713470757008,0.134462941018865,0.303015739191324,-15.8157598227262,1.37537899333984,2.55835775472224,2.5984714590013,0.000198996279295534,0.000368301380891353,1.46110836267471e-12,3860
"3861",16.9007461238652,0.280189950577915,0.310408628731966,0.103480200050399,0.234462143387645,8.61397594213486,2.41057653585449,2.47091734409332,2.14290709514171,0.000291224537231028,0.000745227116160095,9.52769435569644e-12,3861
"3862",29.4785000476986,0.36358138769865,0.411446921154857,0.149823446338996,0.0184821807779372,-3.41080702841282,3.06412645522505,3.36378473509103,3.99634168762714,0.000390985574387014,0.000287965790973976,6.24563601240516e-12,3862
"3863",1.8285948690027,0.202327553555369,0.666674898937345,0.118501481926069,0.457717481534928,11.2194375693798,-0.396307153161615,1.57183201145381,1.26148011907935,0.000117694689612836,0.000533819996705279,5.21054721176624e-12,3863
"3864",0.0705816317349672,0.303563084825873,0.453899060934782,0.101584682427347,0.375081041827798,14.1942210122943,1.04118608497083,3.51799256447703,2.79877712670714,0.000328461025282741,0.000485186021728441,4.07991610988975e-12,3864
"3865",22.5292378943413,0.268040144443512,0.624228838086128,0.133154125325382,0.0686422092840075,-1.37597765773535,2.18130733584985,1.5581092601642,2.31977435201406,0.00016285840170458,0.000318540254095569,7.45107618868351e-12,3865
"3866",18.7017426546663,0.375639641098678,0.52262897528708,0.113957790285349,0.160827673971653,6.59851457923651,3.85713134892285,2.82304693572223,3.79683654755354,0.000229788722191006,0.000685767026245594,8.2545471906662e-12,3866
"3867",-21.25817312859,0.240067872591317,0.355499204620719,0.145083677768707,0.346615203656256,-18.7711538001895,0.501621448900551,2.1593965254724,1.08541160169989,0.000279990196973085,0.00037519267341122,2.51488430425525e-12,3867
"3868",-15.8109368104488,0.354627569392324,0.684904431179166,0.112223484320566,0.191169360186905,-14.4382906332612,1.62994874594733,1.20895856060088,2.87903109472245,0.000183697273675352,0.000656705374037847,5.79764975178987e-12,3868
"3869",13.2112497556955,0.217543656378984,0.443223778530955,0.131096857739612,0.255489297676831,2.26446885615587,2.70030665397644,3.72656394541264,1.8638923894614,0.00030652581602335,0.000421307549299672,4.48718601409346e-12,3869
"3870",34.5389369223267,0.326325338147581,0.341137111932039,0.122264298191294,0.475970666389912,-6.96013528853655,3.32062149746343,2.08525299001485,3.52608851902187,0.000375826201215386,0.00058286546189338,7.19177683629095e-13,3870
"3871",-11.98237397708,0.289192597009242,0.586990804970264,0.14069564207457,0.0324545004405081,19.7771197929978,-0.104651745408773,2.944110984914,1.7316531566903,0.000132851789612323,0.000203539035562426,9.09785736370832e-12,3871
"3872",-10.8402922842652,0.361921090073884,0.490030829980969,0.114141241647303,0.266819306649268,-17.6080591231585,3.70103187207133,1.50920873135328,3.60221832804382,0.000293906692881137,0.000431518589239568,4.3362075490877e-12,3872
"3873",34.5167730096728,0.222542258910835,0.631847093626857,0.145658779330552,0.210350252687931,5.4154260456562,0.0950165414251387,3.46156184561551,1.6554418085143,0.000196240845695138,0.000664763263985515,5.35740355607122e-12,3873
"3874",12.0953358430415,0.33368025124073,0.53376457169652,0.101377031579614,0.0523535115644336,-0.057232603430748,0.88094795960933,2.1980890808627,2.99041988234967,0.000110854823887348,0.00022878075488843,9.24553698357195e-12,3874
"3875",-15.7626051176339,0.294154935702682,0.388113631308079,0.132554776594043,0.488049307838082,12.8542613983154,1.77938717463985,2.86634003836662,1.75262805633247,0.000397752233687788,0.000610250889835879,1.15583816897124e-12,3875
"3876",-23.4235081728548,0.311040068604052,0.671428137272596,0.124792262492701,0.0809852578677237,18.4383929520845,2.88347585173324,3.77118438389152,3.70889643579721,0.000138564021140337,0.000328738713730127,7.30242405645549e-12,3876
"3877",19.7471620049328,0.273222210071981,0.400450047850609,0.143613730696961,0.395213465671986,-5.64018160104752,-0.229802788235247,1.24641497526318,1.17325014714152,0.00035283093014732,0.000493239707313478,3.64192453064024e-12,3877
"3878",24.6684072446078,0.383201716095209,0.302658540382981,0.10967132053338,0.365512617398053,1.08259402215481,1.18811942683533,2.88919070735574,2.69919864181429,0.000265072541404516,0.000400438580708578,2.6648275051266e-12,3878
"3879",-1.00100341252983,0.245237373188138,0.569219353422523,0.128154521947727,0.171966233756393,-13.2739682495594,2.57929533254355,2.03456700406969,2.41941148787737,0.000244777337834239,0.000713165050884709,8.69354297332466e-12,3879
"3880",1.60295709036291,0.349665421620011,0.35721568018198,0.138770967535675,0.223332166671753,-11.5516357496381,3.9543020944111,3.23085571080446,3.88507708627731,0.000313750238995999,0.000717837361944839,9.97224815227091e-12,3880
"3881",30.8229916635901,0.284407683461905,0.514656133204698,0.120144047401845,0.284111649729311,4.36987433582544,0.383438546210527,1.83366763778031,1.37286917492747,0.00017639964427799,0.000343063727626577,1.6072147410363e-12,3881
"3882",17.1514877397567,0.371717170439661,0.6134486656636,0.126936493813992,0.437576474621892,-8.9080748334527,1.13614239869639,3.84851366560906,2.5222603790462,0.000130847088433802,0.000525757778435946,4.7695794057101e-12,3882
"3883",-29.5692889858037,0.206508260406554,0.458423440530896,0.107868119329214,0.00614580791443586,16.7354308441281,2.06973339617252,1.1221680464223,2.21903663594276,0.00037775762444362,0.0002777588150464,6.10282875932753e-12,3883
"3884",-17.542222654447,0.399174643680453,0.576112940534949,0.146882159961388,0.413474682252854,12.4013113602996,3.22443378157914,2.42197106685489,3.42686078604311,0.000160908095724881,0.000546246629720554,2.23265521582216e-12,3884
"3885",5.11640845797956,0.235477878153324,0.345759135857224,0.115951321227476,0.0949514233507216,-4.5751379057765,0.00568220904096961,2.50188124272972,1.45664766617119,0.000330484609212726,0.000240216742129996,7.94920528065413e-12,3885
"3886",36.2875869404525,0.320848391763866,0.444842585921288,0.137379980226979,0.128665269818157,9.95269935578108,1.53154659830034,1.61047880724072,3.16506844945252,0.000287267799209803,0.000628739049471915,6.57680824231356e-12,3886
"3887",-3.86965113691986,0.257200454361737,0.677029209583998,0.106006161263213,0.317992419470102,-17.1357196196914,2.81724957143888,3.40703203342855,1.95071501191705,0.000222584326379001,0.000449483816418797,3.1917553698644e-12,3887
"3888",-7.6797941327095,0.317753886058927,0.510141500085592,0.110994575498626,0.483028524089605,-2.76120901107788,0.302160622552037,2.65334306005388,1.92121246736497,0.00035870505226776,0.00030482813003473,9.61696541942656e-12,3888
"3889",38.9783439971507,0.254008481651545,0.367986297607422,0.130059892265126,0.0397953628562391,10.5776212364435,3.48187229922041,2.36430216487497,2.9627179633826,0.000151074001006782,0.000482214054698125,1.25192864648998e-12,3889
"3890",8.90058172866702,0.389769007824361,0.466362360492349,0.123267451440915,0.197487766388804,-15.1997201144695,1.99281359277666,3.2541497182101,1.67140213958919,0.000232376936264336,0.000385684106126428,5.12141975574195e-12,3890
"3891",-20.2582818642259,0.226170087791979,0.611765920743346,0.141897417372093,0.262104536872357,8.02647046744823,0.676928316708654,1.66965403780341,3.44532972853631,0.000258942928817123,0.000694107859861106,6.45467247106135e-12,3891
